idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
923987696909017088,796887430381060096,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923987777519316992,890665571741835264,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923988163458228224,252763539,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923988421890191362,3742302803,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923988436419252224,770966014125301760,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923989131293806603,2751028947,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923989240748396544,840532583469457409,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923989265662529543,4212394354,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923989469568667648,2184379537,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923989865385156608,499888253,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923990288498135042,272082033,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923990576965603328,4616879356,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923990795954376705,399710958,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923991717610745856,3437408217,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923991996875837440,304997646,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923992211229954048,1380987246,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923993422867914752,3549290783,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923993475334500353,736914823,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923993903300259843,848652532830400512,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923994129666887681,2332923499,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923994407724113922,43725918,,,0.0,und,#bolsonaro2018  https://tco/ezftn5sn7y,0.0,0.0
923994477747896320,2463973328,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923994495280132096,43725918,,,0.0,und,#bolsonaro2018  https://tco/kxcecupb5b,0.0,0.0
923994610594131968,43725918,,,0.0,und,#bolsonaro2018  https://tco/wpmfwcplop,0.0,0.0
923994688750870528,3103498432,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923994873543516160,89377564,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923994951289012224,3342275806,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923995385013653509,837410371791163398,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923995384929837057,441235085,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923995410603102215,2557543950,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923995499996368896,265394848,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923995828569673729,703954942000820224,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923996066042826753,884843434917453824,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923996193805529089,149624533,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923996372436750336,3294149993,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923996390677798912,4244817502,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923996705380499456,2188672469,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923996751157219333,776157361266458624,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923997275671625733,819174142461218816,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923997408031399936,371462259,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923997678677188611,827665547445800960,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923997752824082432,27703802,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923997964108029957,561610421,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923998012489203712,852711542244212736,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923998057762566144,3092087355,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923998574458884096,935592019,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923998850620248065,2747463496,,,0.0,und,@deputadofederal #lulanacadeia ,0.0,0.0
923998953716240384,721057021349523456,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923998986893254656,3317483488,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923999354616209409,332913631,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923999389982646272,884828795789864960,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923999758208983040,1113315264,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923999872830836741,3904724059,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924000453309976579,3505609157,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924000528224407553,853544551,,,0.0,und,@mudabrasi #globolixo  #endireitabrasil  ,0.0,0.0
924000623166713858,3957012083,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924000712627052550,880540073653141504,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924000842776227841,1297202418,,,0.0,pt, de cu é rola,0.0,0.0
924001640725798913,910155185904906240,,,0.0,pt,@gleisi cadeia #bolsonaro ,0.0,0.0
924001817683521536,700260211769135104,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924002352956403712,2999906711,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924002645286834176,25946768,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924002961122103297,884991042918985728,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924003098296815621,1080296233,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924003498274054147,902049499,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924003603878211584,740701198836244480,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924003622316380160,3139154512,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924003721138331649,707316852612075520,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924004084109266945,4765855875,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924004345221349381,3776274376,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924004753218179072,1325679348,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924005120614064128,2551445305,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924005139098324993,2937184810,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924005260280070146,3776274376,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924005557920522240,356324831,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924007219347296258,2409501006,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924007320681578497,859892471760904194,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924007646449070080,286810348,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924007661280034819,4580098036,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924007760538238976,1390122024,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924008747562930182,4833345862,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924008772313452544,4497790245,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924009473622061056,711592268,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924009494811742208,2894113726,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924009715687936001,2288927004,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924010126004117504,326735834,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924010167313879045,2455963021,,,0.0,pt,sei todas as teses do bolsonaro de trás pra frente ,0.0,0.0
924010237841104897,704783992252461056,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924010669111939073,703714404454367232,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924011469146030080,58043678,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924011617892872193,853544551,,,0.0,und,#endireitabrasil    #lulanacadeia https://tco/klbukqh3bq,0.0,0.0
924011746800603136,1962954607,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924011826656022530,307082789,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924011969904021504,2729480400,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924012557907693568,159107616,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924012959076179970,41791679,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924013645889265664,870271557117104128,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924013698984882176,873288494835269633,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924013743104839680,790550409417023488,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924013776042713088,4189484932,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924013998533763072,2513691239,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924014148928901121,917827759,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924014170944802816,2497660949,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924014279413719042,69630960,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924014677750841344,62287405,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924014827164618755,72206069,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924016091336204288,828808116301078530,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924016287034101760,298147473,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924016621139759104,731511907904045057,,,0.0,pt,é melhor jair me bloqueando kkkk #soldadopromovido   #bolsonaro2018 #bolsonaropernambuco https://tco/pgwejiuhdv,0.0,0.0
924016671622356993,909953612931059712,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924016681873223680,155547342,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924016739930791936,236085928,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924016779730485249,3196508866,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924017499028455425,3067097645,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924017528447348736,239665895,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924017607002476547,841724183755268097,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924017728427569152,797204797489377280,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924017825315991557,69982410,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924017900826120193,227394617,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924018078077288448,366341697,,,0.0,pt,é melhor jair se acostumando  @edcar1811 @daniellbravo @terezapfeifer @uli_cassilva @deivis_sil @patitabr @profsandrag1 @sennalourdes123 @ricardo___rf @carlosmaltz @bolsomita  @confrariaviril https://tco/dfjyw90ygh,0.0,0.0
924018173556527105,3906639072,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924018475940671493,857437136865374209,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924019154541309953,1184262696,,,0.0,pt,rt @mestre_tigresa: é melhor jair se acostumando  @edcar1811 @daniellbravo @terezapfeifer @uli_cassilva… ,0.0,0.0
924019184882810880,3771478697,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924019664103014400,743145893264760832,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924020528620474369,288271660,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924020623810195457,3580993696,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924020782749159424,710455485930020864,,,0.0,pt,rt @mestre_tigresa: é melhor jair se acostumando  @edcar1811 @daniellbravo @terezapfeifer @uli_cassilva… ,0.0,0.0
924022034195210240,865001642529234944,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924022859877572614,889297705243213824,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924023260811014144,569582971,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924023472346583041,2389326811,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924023526595661825,41926499,,,0.0,pt,hoje é o aniversário do condenado a 9 anos de cadeia #luladay #lulanacadeia #mito  #bolsonaro2018 https://tco/lb7bmwpcsp,0.0,0.0
924023850656059393,743863296936321024,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924024045200437248,713840460821884928,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924024088640794624,734865726595563520,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924024319797288960,3333082606,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924024619673309184,805099936975032320,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924024807255171077,773305790140678144,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924024817296265216,83634974,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924025762277216257,901204112179679233,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924025979919654912,57190101,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924026671832977408,3824639597,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924027946653900801,1092326298,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924028175142805506,451458281,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924028511022731272,810680082121584640,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924028744796426242,702053678,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924028920613294081,164876206,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924029415629180935,703949358006403073,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924029506540724224,730221295523205120,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924029713990942720,921827282741800960,,,0.0,pt,"@lulapelobrasil feliz aniversário mula, muitos anos de cadeia pra você  #bolsonaro2018 🇧🇷✌️",0.0,0.0
924029903925891072,158784470,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924030261804830722,4322102067,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924030451064496128,3031518911,,,0.0,pt,rt @cleitonmacieski: @carteiroreaca populista nãopopularbolsonaro eh do povão#bolsonaro2018 ,0.0,0.0
924032379232145408,457177521,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924032585835171840,866376647079067648,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924033217732272129,923575097914478592,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924033568795480064,844005333450326016,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924034687789608962,823679209218461696,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924035316012470272,3091897828,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924035376792199168,145011507,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924035601703342080,81224854,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
924035627032698880,224368626,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
925336283249020928,4196912249,,,0.0,und,@gusthavogesser ,0.0,0.0
925336679589797889,357124089,,,0.0,pt,"@filhodojulio só matando essas figuras, só faltou a tag  kakakaka",0.0,0.0
925345911970164736,324624698,,,0.0,pt,  o resto é lixo comunista parasitas  lava jato eu apoio https://tco/mkyo197pmb,0.0,0.0
925346008741105664,2236145052,,,0.0,pt,#saci  #bolsonaro2018 o único e verdadeiro mito brasileiro a ser lembado e adimirado é o bolsomito,0.0,0.0
925450653039816704,844904614260588544,,,0.0,und,@roxmo ,0.0,0.0
925460399230799872,36117304,,,0.0,pt,eduardo bolsonaro a favor da não regulamentação do uber #bolsonaro2018  https://tco/zl3eqgtivw,0.0,0.0
925478159130218496,3398039926,,,0.0,und,@gcamarotti @g1 ,0.0,0.0
925478556729335808,905613514135490560,,,0.0,pt,@lulapelobrasil tudo isso pra no final ver o ,0.0,0.0
925483082723053573,917472217256136704,,,0.0,und, https://tco/d5pmmyt88r,0.0,0.0
925490197881589760,1668827864,,,0.0,pt,xenofobico bem característico de esquerdistas opressores como você  já fui amiga  #block  #brocolis https://tco/abmjiq492d,0.0,0.0
