idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
910902365594808320,182694679,,,0.0,en,rt @blogoosfero: the latest blogoosfero https://tco/mwjedgead4 thanks to @sergio_bertoni #democraciajá ,0.0,0.0
910902456267264001,59893300,,,0.0,pt,"rt @jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/xwcjkdhdpw",0.0,0.0
910902628707704832,180050103,,,0.0,pt,"rt @jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/xwcjkdhdpw",0.0,0.0
910902947730599936,48131923,,,0.0,pt,rt @stelles_13: #democraciajá  #viomundo livro de rubens casara mostra como o neoliberalismo minou as estruturas do esta… https:/…,0.0,0.0
910902978898485248,3290519517,,,0.0,pt,"temer propagou fakenews na onu, diz laura carvalho | brasil 24/7 https://tco/2dnpzberyb  mentiroso",0.0,0.0
910903334692954114,59893300,,,0.0,pt,começou a roubalheira ao trabalhador   fora @camaradeputados e @senadofederal https://tco/wugvyphmwu,0.0,0.0
910903481837457408,731971002817744896,,,0.0,pt,rt @leydiyyy: kd a mídia q não mostra a vergonha q os #golpistas passam fora do país kkkk  https://tco/fjfdixjl81,0.0,0.0
910903567740960770,56034456,,,0.0,pt,@g1politica o que será que   vai ceder ao estado do rio de janeiro pra acalmar maia dessa vez começo a reconhecer um padrão,0.0,0.0
910903585541570560,76329038,,,0.0,pt,é neste sábado - 23/9 - encontro das setoriais e da cultura do pt/rs    #forasartori #foramarchezan https://tco/mvyyt0jwkv,0.0,0.0
910903957308022785,76470152,,,0.0,pt,blem agora são 13:30 hora de ,0.0,0.0
910904265572589568,858043678375497730,,,0.0,pt,rt @chaneldovale: melhor parte antes do show e tenho dito  #vaipassarmaltour @pabllovittar https://tco/wwuqaj0isk,0.0,0.0
910904431662821376,1151388890,,,0.0,pt,rt @graavieira: maia diz que temer faltou com a palavra e reclama de facada nas costas do pmdb - siempre   #moronacadeia https:/…,0.0,0.0
910904436234555392,96225988,,,0.0,pt,rt @j_livres: escracho em cima dos traidores que estão vendendo a soberania e os recursos brasileiros  #forameireles… ,0.0,0.0
910904496909365250,154281851,,,0.0,und,#naovaitergolpe #ficahorariodeverao  #horariodeveraonaoédoenca #queroganharmega #vemmeteoro #tagdatag https://tco/zut1td9apd,0.0,0.0
910904691864850432,764525294812295170,,,0.0,pt,"para, não tem época melhor do que quando estamos no horário de verão  vacilão",0.0,0.0
910904806709002240,808846312154210304,,,0.0,pt,rt @bethmass: começou a roubalheira ao trabalhador   fora @camaradeputados e @senadofederal https://tco/wugvyphmwu,0.0,0.0
910904908949458944,86166781,,,0.0,und,meirelles https://tco/heem8wmmgf,0.0,0.0
910905525222637575,1066192374,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/916bb5de8c23c9ab.json', 'id': '916bb5de8c23c9ab', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-47.304806, -23.225], [-47.304806, -22.998369], [-47.084602, -22.998369], [-47.084602, -23.225]]]}, 'name': 'Indaiatuba', 'country_code': 'BR', 'full_name': 'Indaiatuba, Brasil', 'place_type': 'city'}",0.0,und,#ficahorariodeverao e ,0.0,0.0
910905774620241920,422217921,,,0.0,pt,@brasil247 @camaradeputados 👀👀👀👀👀eleições em 2018 ,0.0,0.0
910905774892834816,437502056,,,0.0,pt, #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja @chezeguevara @cbnoficial https://tco/71a7wyfbmp,0.0,0.0
910905805750317056,3043977255,,,0.0,pt,"rt @randolfeap: finalmente, o temer ficou abaixo da margem de erro      #xôvampirão https://tco/hwiv3tq8kd",0.0,0.0
910905959538659329,186345725,,,0.0,pt,rt @j_livres: escracho em cima dos traidores que estão vendendo a soberania e os recursos brasileiros  #forameireles… ,0.0,0.0
910906143295361030,362677534,,,0.0,pt,"ai o ministro que é amiguinho do  vota á favor de barrar a denuncia, é claro que ele ia fazer isso , já https://tco/0orqs1c0pq",0.0,0.0
910906177822830593,900726901605576704,,,0.0,pt,"o gigante pegou seus 20 centavos e voltou a dormir, e agora o gigante vai acordar ou ainda quer temer no poder⁉ ",0.0,0.0
910906368256806912,186345725,,,0.0,pt,"rt @bradonyc:  #golpistailegítimo #chefedequadrilha entregando o patrimônio num programa de governo que não foi eleito,… ",0.0,0.0
910906470400708608,33615996,,,0.0,pt,"um pacto sinistro, de blogosfera da rede pt  - curta nossa página:  https://tco/712udbx48u   https://tco/pyf16xh48w",0.0,0.0
910906524511465472,2606586580,,,0.0,und,rt @babsnovaes: @gianinitr 🤢🤔 @rogerwilliam_ @isabellacellet @rockinrio #melhoresamigos #luba ,0.0,0.0
910906570720104448,1112747696,,,0.0,pt,rt @chaneldovale: melhor parte antes do show e tenho dito  #vaipassarmaltour @pabllovittar https://tco/wwuqaj0isk,0.0,0.0
910906889554231296,186345725,,,0.0,und,rt @bradonyc: @bradonyc  #foragolpistailegitimo #forachefedequadrilha https://tco/foevvvwpdz,0.0,0.0
910906950845632513,920981088,,,0.0,und,rt @babsnovaes: @gianinitr 🤢🤔 @rogerwilliam_ @isabellacellet @rockinrio #melhoresamigos #luba ,0.0,0.0
910906973809516545,81483940,,,0.0,pt,"se a regra é maia, que seja maia",0.0,0.0
910906987772248066,843466443815616512,,,0.0,und,@andrewmatarazzo ,0.0,0.0
910907001127018497,61091267,,,0.0,pt,dúvido que chegue a 3%  #diretasjá https://tco/bytoj23xph,0.0,0.0
910907164004356097,437502056,,,0.0,pt,@mendesonca  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja @chezeguevara @cbnoficial https://tco/zt1rifqu8u,0.0,0.0
910907208594071552,548827213,,,0.0,pt,"rt @rosefreitas18: temer propagou fakenews na onu, diz laura carvalho | brasil 24/7 https://tco/2dnpzberyb  mentiroso",0.0,0.0
910907230865838080,801920037732974592,,,0.0,pt,#bolsonaro2018 não foi citado nele eu confio rt @kerolainetop: @andrewmatarazzo ,0.0,0.0
910907247429128193,2266289232,,,0.0,pt,"rt @vitsvicente: para, não tem época melhor do que quando estamos no horário de verão  vacilão",0.0,0.0
910907250130276352,801920037732974592,,,0.0,pt,"#bolsonaro2018 não foi citado nele eu confio rt @alirf: se a regra é maia, que seja maia",0.0,0.0
910907586224017413,437502056,,,0.0,pt,@midianinja @pahega ajuda aí povão  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja @chezeguevara https://tco/ryjaofkvrf,0.0,0.0
910907885017866241,437502056,,,0.0,pt,@kallilolv @pahega nem c/ jestor  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja @chezeguevara https://tco/dlvctdu059,0.0,0.0
910908005478170624,1487514031,,,0.0,pt,rt @bettermais12sp: @mendesonca  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres… ,0.0,0.0
910908034175582208,872102932640133124,,,0.0,pt,"rt @jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/xwcjkdhdpw",0.0,0.0
910908107982766080,437502056,,,0.0,pt,@kallilolv @pahega menos ainda c/mortes  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja https://tco/0glhpyiwii,0.0,0.0
910908188198916096,144846064,,,0.0,pt,rt @bettermais12sp: @kallilolv @pahega nem c/ jestor  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao… ,0.0,0.0
910908228493565952,61091267,,,0.0,pt,"gente honestamente cpi, resolve alguma coisa porque se resolve desconheço ainda mais com a formação atual do congresso ",0.0,0.0
910908237490384896,144846064,,,0.0,pt,rt @bettermais12sp: @midianinja @pahega ajuda aí povão  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao… ,0.0,0.0
910908265088868353,437502056,,,0.0,pt,@kallilolv @pahega mortes anunciadas  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja l https://tco/rjxlsgotyq,0.0,0.0
910908343946027011,131010923,,,0.0,pt,"carnaval de rua nos estados unidos é coisa séria, minha gente  #vergonhanacional https://tco/2oyrrmbfiz",0.0,0.0
910908405031821312,874673363846877184,,,0.0,pt,rt bettermais12sp: kallilolv pahega nem c/ jestor  #quintadetremurasdv dia da árvore uol folha globone… https://tco/wfbrzf3rjx,0.0,0.0
910908408664068099,874673363846877184,,,0.0,pt,rt bettermais12sp: midianinja pahega ajuda aí povão  #quintadetremurasdv dia da árvore uol folha globon… https://tco/reozt2p70i,0.0,0.0
910908442277302273,47124898,,,0.0,pt,@elencam  e fora horário de verão também 😂🤣,0.0,0.0
910908562355998720,144846064,,,0.0,pt,rt @bettermais12sp: @kallilolv @pahega mortes anunciadas  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao… ,0.0,0.0
910908596799582209,144846064,,,0.0,pt,rt @bettermais12sp: @kallilolv @pahega menos ainda c/mortes  #quintadetremurasdv dia da árvore @uol @folha @globonews… ,0.0,0.0
910908629422870528,42918587,,,0.0,pt,rt @bettermais12sp: @midianinja @pahega ajuda aí povão  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao… ,0.0,0.0
910908738663518209,437502056,,,0.0,pt,@castrofor @pahega caiu a ficha (meio tarde)  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja https://tco/wlx5xd6anc,0.0,0.0
910908742933385217,908747816918450176,,,0.0,pt,rt @pormarileiros: olá marileiros que fique bem claro nessa porra 3 coisas : 1- te amo @mariliamreal 2-  3- #homofobiaedoenca  b…,0.0,0.0
910908795710312449,9060092,,,0.0,pt,pra vcs verem que o brasil tá andando pra trás que até o @uber_brasil vai começar a aceitar boleto bancário ,0.0,0.0
910908895492739073,437502056,,,0.0,pt,@palmeriodoria @reismart13  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja @chezeguevara @cbnoficial https://tco/zbhmbgywhx,0.0,0.0
910908998387421185,33615996,,,0.0,pt,"saca…nagem, de blogosfera da rede pt  - curta nossa página:  https://tco/712udbx48u   https://tco/hhs5qolobs",0.0,0.0
910909141480288256,729726427638202370,,,0.0,pt,rt @chaneldovale: melhor parte antes do show e tenho dito  #vaipassarmaltour @pabllovittar https://tco/wwuqaj0isk,0.0,0.0
910909189324771328,144846064,,,0.0,pt,rt @bettermais12sp: @castrofor @pahega caiu a ficha (meio tarde)  #quintadetremurasdv dia da árvore @uol @folha @globonews… ,0.0,0.0
910909275018588160,47124898,,,0.0,pt,@tatadebh  e fora horário de verão,0.0,0.0
910909370342477824,437502056,,,0.0,pt,@celsorca2011 pena de (juiz)tucano #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja https://tco/pgqav1ow7g,0.0,0.0
910909515977117696,56444787,,,0.0,pt,rt @bettermais12sp: @castrofor @pahega caiu a ficha (meio tarde)  #quintadetremurasdv dia da árvore @uol @folha @globonews… ,0.0,0.0
910909540299833345,874673363846877184,,,0.0,pt,rt bettermais12sp: kallilolv pahega mortes anunciadas  #quintadetremurasdv dia da árvore uol folha glob… https://tco/cs0iorfvq1,0.0,0.0
910909545194622976,874673363846877184,,,0.0,pt,rt bettermais12sp: kallilolv pahega menos ainda c/mortes  #quintadetremurasdv dia da árvore uol folha gl… https://tco/fsj7ohlelo,0.0,0.0
910909547119771648,874673363846877184,,,0.0,pt,rt bettermais12sp: castrofor pahega caiu a ficha (meio tarde)  #quintadetremurasdv dia da árvore uol fo… https://tco/w1f8pbvn3y,0.0,0.0
910909552568217601,144846064,,,0.0,pt,"rt @jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/xwcjkdhdpw",0.0,0.0
910909647858651137,57141267,,,0.0,pt,reação social em países civilizados quando se trata de rever as leis trabalhistas  #grevegeral #reformapolitica #loitravail https://tco/xipktj05me,0.0,0.0
910910016802246657,132021066,,,0.0,pt,"rt @jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/xwcjkdhdpw",0.0,0.0
910910045075968002,50399538,,,0.0,pt,o brasil não merece uma criatura desprezível como #bolsonaro é de dar inveja ao capeta #xôsatanás #lula2018  https://tco/gy6iommwjh,0.0,0.0
910910109794144256,437502056,,,0.0,pt,@celsorca2011 pena de (juiz)filiado a partido político de fato ou de direito  #quintadetremurasdv dia da árvore @uol @folha @globonews https://tco/vc2fffub82,0.0,0.0
910910412081684480,437502056,,,0.0,pt,@celsorca2011 c/foto infeliz como essa não se acaba c/corrupção nem aqui nem na china  #quintadetremurasdv dia da árvore @uol @folha @globonews https://tco/89kzsbl4mq,0.0,0.0
910910588989124609,437502056,,,0.0,pt,@canovelino @recigana13 @ocafezinho @br_green_heart   #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja @chezeguevara @cbnoficial https://tco/taiq5dv1he,0.0,0.0
910910629485178881,1884183840,,,0.0,pt,rt @annalugama: brasileiros em nova iorque protestam contra meireles e temer  #golpistas #entreguistas / vídeo por nocau… ,0.0,0.0
910910661059891200,72395529,,,0.0,pt,escravidão acabou eles disseram  #foracorruptos https://tco/odq4nib2ay,0.0,0.0
910910677619011584,4127008102,,,0.0,pt,"rt @jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/xwcjkdhdpw",0.0,0.0
910910739854106624,857337943668789249,,,0.0,pt,rt @letcarvalho__: @cocielo se fosse aqui no rj esses brancos tava tudo preto com  #foratodos kkkkk,0.0,0.0
910910788755447808,874673363846877184,,,0.0,pt,"rt jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/ws0ixagwcp",0.0,0.0
910910839347179520,2538053700,,,0.0,pt,@mendesonca @kepler_nicolaus @annas_gdottir @ruipalanque @paulotruglio @borgesedivaldo @rcrevelone sei como e  ,0.0,0.0
910911251701796864,437502056,,,0.0,pt,@arte_prima @brasil247 @stf_oficial  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja @chezeguevara @cbnoficial https://tco/azuprwpt4q,0.0,0.0
910911450713124864,437502056,,,0.0,pt,@woodstock_59  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja @chezeguevara @cbnoficial https://tco/llfrrdkmoj,0.0,0.0
910911508443488257,76470152,,,0.0,in,bong bong ,0.0,0.0
910912067091288065,1487514031,,,0.0,pt,rt @elaineg16: @mendesonca @kepler_nicolaus @annas_gdottir @ruipalanque @paulotruglio @borgesedivaldo @rcrevelone sei como e  ,0.0,0.0
910912215036911617,1645736942,,,0.0,pt,rt @bettermais12sp: @arte_prima @brasil247 @stf_oficial  #quintadetremurasdv dia da árvore @uol @folha @globonews @estadao… ,0.0,0.0
910912821369634816,1884183840,,,0.0,pt,"rt @jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/xwcjkdhdpw",0.0,0.0
910913327982923776,2249287880,,,0.0,pt, #voltademocracia para comunistas nova denúncia é consistente e deve ser acatada na câmara https://tco/ifq8g2rgno,0.0,0.0
910913361054961664,3021373300,,,0.0,pt, #voltademocracia para comunistas nova denúncia é consistente e deve ser acatada na câmara https://tco/sf6psdwmc6,0.0,0.0
910913862232428545,148889856,"{'type': 'Point', 'coordinates': [-23.55, -46.6333]}","{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,tem uns e outros querendo saber o que ela bota no copo😂🤣🥃🍻🍺🍹🍸🍷  #vergonha … https://tco/m9tixaeb4t,0.0,0.0
910914263304278016,266774850,,,0.0,pt,a arte é a espiritualidade do ser humano que não se permite correntes romper com o impossível significa total liberdade da vida  https://tco/cckmuens6c,0.0,0.0
910914965204344833,2980176958,,,0.0,pt,rt @zeca_dirceu: #lavajato cómico se não fosse trágico são 14 milhões de desempregados em todo brasil  #diretasjá https://tco/…,0.0,0.0
910915704102191104,2642045909,,,0.0,pt,rt @chaneldovale: melhor parte antes do show e tenho dito  #vaipassarmaltour @pabllovittar https://tco/wwuqaj0isk,0.0,0.0
910915745378455553,75323881,,,0.0,pt,"@cartamaior orando pelo deus $, discípulos do dinheiro, seguidores do mercado @prefsp prefake, um olho aberto e outro fechado @rede45  https://tco/pb0o0zzhtg",0.0,0.0
910915793831030789,166224575,,,0.0,pt,"@rsquinto @estadaopolitica dono da jbs, não  😂  a falta de informação e discernimento, a ignorância ajudaram enfiar o #brasil nas trevas   #anulaogolpestf",0.0,0.0
910915805570846720,872102932640133124,,,0.0,pt,@dawkinsrush ri alto melhor ever ney matogrosso hahahaha #foramolecada #aecionacadeia ,0.0,0.0
910915813988868100,43347945,,,0.0,pt,@gabrlelplnhelro @champrooster amo o horário de verao mas  tb,0.0,0.0
910916148660760582,818236470666395649,,,0.0,pt,rt @chaneldovale: melhor parte antes do show e tenho dito  #vaipassarmaltour @pabllovittar https://tco/wwuqaj0isk,0.0,0.0
910916424419434496,331322304,,,0.0,und, https://tco/mmze3mrncp,0.0,0.0
910916436717195264,729643070,,,0.0,pt,rt @chaneldovale: melhor parte antes do show e tenho dito  #vaipassarmaltour @pabllovittar https://tco/wwuqaj0isk,0.0,0.0
910917093364846592,745263968822919168,,,0.0,es,"@bbcmundo golpista, antisocial, resccionario y homófobo🔜 @cut_brasil @ptbrasil @psiglobalunion @csa_tuca @gmafiarosa @lgtbnews @ugtrtvelgtbi",0.0,0.0
910917274839773185,58039416,,,0.0,und,@gispepsi  https://tco/ocfnv8s1t1,0.0,0.0
910917951104192512,842571955463225344,,,0.0,pt,rt @zeca_dirceu: #lavajato cómico se não fosse trágico são 14 milhões de desempregados em todo brasil  #diretasjá https://tco/…,0.0,0.0
910917971299766272,749673654359842817,,,0.0,pt,rt @chaneldovale: melhor parte antes do show e tenho dito  #vaipassarmaltour @pabllovittar https://tco/wwuqaj0isk,0.0,0.0
910918046923022336,3154554694,,,0.0,pt,"mano, cadê essa legenda de ahs cult  até a organização das legendas está prejudicada ",0.0,0.0
910918282563215362,706500906079133696,,,0.0,pt,rt @pompeodemattos: será que o parlamento terá coragem de não permitir que temer seja investigado  #342agora  #pompeodemattos ht…,0.0,0.0
910918285616713729,714982500179816448,,,0.0,pt,"rt @jfmargarida: temer, vergonha nacional  #sosamazonia https://tco/xwcjkdhdpw",0.0,0.0
910918425463181313,217726883,,,0.0,pt,rt @zeca_dirceu: #lavajato cómico se não fosse trágico são 14 milhões de desempregados em todo brasil  #diretasjá https://tco/…,0.0,0.0
