idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
910923165043429377,127741505,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/23299615a880d29d.json', 'id': '23299615a880d29d', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-44.441517, -2.800361], [-44.441517, -2.45821], [-44.163584, -2.45821], [-44.163584, -2.800361]]]}, 'name': 'São Luís', 'country_code': 'BR', 'full_name': 'São Luís, Brasil', 'place_type': 'city'}",0.0,pt,@blogdojefferson vai ser um misto de ópera bufa e bebê de rosimary que povo doido ,0.0,0.0
910923341137051648,220840721,,,0.0,pt,@terezaneuman1 me dá asco ver pessoas defendendo um canalha corrupto preguiça e hipocrisia faz parte do seu bando ,0.0,0.0
910923395289812993,838512839103037440,,,0.0,pt,segundamente ,0.0,0.0
910923432199622662,2843003962,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910923444174430209,2732882909,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910923645400354816,803547934075789312,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910924115435036672,62517611,,,0.0,pt,"pf indicia os irmãos batista, amigões de lula e dilma, por uso de informação privilegiada #ucho  https://tco/rwpungxwgl https://tco/mlabu5gmcg",0.0,0.0
910924927062233088,44678011,,,0.0,pt,rt @bhuoriescaussoy: comando do pt discute suspensão de antônio palocci do partido e o lula quando irá ser suspenso  https:/…,0.0,0.0
910925507839119360,1431742526,,,0.0,pt,@exame hahaha conversinha furada e tem gente que acredita nesse cidadão #reformapolitica #nãoaodestritão  #limpezanocongresso,0.0,0.0
910925659077308416,157545348,,,0.0,es,@exame algo melhor = venezuela 20 ,0.0,0.0
910925667105230849,819246389116936192,,,0.0,pt,"@jandira_feghali ele só está tentando validar a própria delação premiada você deveria torcer para a assinatura ser verdadeira, trouxa ",0.0,0.0
910925786382729216,4714884982,,,0.0,pt,rt @amaury_andrade: @blogdojefferson vai ser um misto de ópera bufa e bebê de rosimary que povo doido ,0.0,0.0
910926000350953474,2845611837,,,0.0,pt,"rt @direita_blog: pf indicia os irmãos batista, amigões de lula e dilma, por uso de informação privilegiada #ucho … ",0.0,0.0
910926665404043265,891603310041497600,,,0.0,pt,"rt @direita_blog: pf indicia os irmãos batista, amigões de lula e dilma, por uso de informação privilegiada #ucho … ",0.0,0.0
910926921030086662,65965167,,,0.0,pt,#globonews  temer aecio gleisi lindbergh f todos na cadeia queremos dinh de volta aos cofres públicos,0.0,0.0
910926921239756800,436080402,,,0.0,und,@lulapelobrasil #bolsonaro2018   https://tco/ezjdgquqf5,0.0,0.0
910927152530542593,776476600678412288,,,0.0,pt,lula a policiais federais: “são verdadeiros analfabetos políticos”  mas q fdp   https://tco/tsm42prvp9,0.0,0.0
910927288405028869,44678011,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910927301981990912,65965167,,,0.0,pt,#rockinrionomultishow mto rock     queremos dinheiro de volta aos cofres públicos,0.0,0.0
910927376602865670,71381555,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910928301992103936,388910148,,,0.0,pt,rt @iaragb: vamos dizer pra ele o que o brasil quer  https://tco/wdjv8uvkzs,0.0,0.0
910928478345801728,95519206,,,0.0,pt,"@veja que nada, foi tudo a dona marisa aeu vagabundo, ladrão   #bolsonaro2018",0.0,0.0
910928947696857089,4274658136,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910929329588228097,46689354,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910929550699319299,4536217817,,,0.0,pt,@luiz_prudenci @geazi_damarys @gleisi falou o wolverine  #ptnuncamais  #saquearamobrasik,0.0,0.0
910929834188181504,989053890,,"{'country': 'Áustria', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/bbdd4c02ac939406.json', 'id': 'bbdd4c02ac939406', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[12.981565, 47.750838], [12.981565, 47.854396], [13.127124, 47.854396], [13.127124, 47.750838]]]}, 'name': 'Salzburgo', 'country_code': 'AT', 'full_name': 'Salzburgo, Áustria', 'place_type': 'city'}",0.0,pt,moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://tco/zql7jiuiqg https://tco/wahonlwf0z,0.0,0.0
910929896553291776,4536217817,,,0.0,pt,@luiz_prudenci @geazi_damarys @gleisi assim falou o wolverine   #13milhoesdereaisapreendidos #ptnuncamais,0.0,0.0
910930306286391296,304918906,,,0.0,pt,rt @pastorliomar: não roubou poucoroubou muito junto com a quadrilha do pt     https://tco/nugogqsgcv,0.0,0.0
910930399538421760,220840721,,,0.0,pt,"@terezaneuman1 ninguém esta querendo matar, afinal ja esta morto e em 2018 iremos enterra-lo definitivamente ",0.0,0.0
910930517431914496,2525592608,,,0.0,und, https://tco/gtzxqkvfrc,0.0,0.0
910930552739500032,4536217817,,,0.0,pt,@lulapelobrasil e depois desviaram bilhões de reais e montaram o maior esquema de máfia governamental já visto no #brasil  #ptnuncamais,0.0,0.0
910930595622113280,391498382,,,0.0,pt,rt @giselecaso: realmente o brasil é o país da piada pronta 😂🤣😂  @belcarvalho5 @ppreacarn @athiabalba @macunaimaz… ,0.0,0.0
910930710588018689,720584073945726976,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910930901743423488,878251351611977728,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910931124351795200,169971421,,,0.0,pt,rt @giselecaso: realmente o brasil é o país da piada pronta 😂🤣😂  @belcarvalho5 @ppreacarn @athiabalba @macunaimaz… ,0.0,0.0
910931257118224384,909872315390943232,,,0.0,pt,"@estadao pior ele, analfabeto educacional e corrupto, mas vai ter a opção de fazer o telecurso 2000 na papuda ",0.0,0.0
910931481828233217,909872315390943232,,,0.0,pt,"meu deus, quanta blasfêmia em uma só frase, cadeia te espera molusco  https://tco/fqfbnzlx8n",0.0,0.0
910931552506454016,2690511570,,,0.0,pt,"lula é hostilizado em salvador  tchau, querido   já  https://tco/niocbhiill",0.0,0.0
910931633230016512,740243054196609029,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910931865305075712,708683058585735168,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910931891506860037,909872315390943232,,,0.0,pt,"então, que a justiça puna o @ptbrasil e a sra @gleisi por não cumprimento da lei, pois lula estará preso  https://tco/2khbpwzbfz",0.0,0.0
910932043391029248,121847175,,,0.0,pt,rt @paulacamara_: moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://tco/zql7jiuiqg https://t…,0.0,0.0
910932046259871746,759076409063182336,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910932434438492160,402424203,,,0.0,pt,@lulapelobrasil estamos participando e pedindo  e #bolsonaro2018,0.0,0.0
910932752316485632,82519012,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910933055539437571,325109785,,,0.0,pt,@giselecaso @athiabalba @belcarvalho5 @ppreacarn @macunaimaz @japadrika @luciamoura00 ah tá   @veja,0.0,0.0
910933315594711040,905447923999281152,,,0.0,und,rt @renansil54: #tocommoro   ,0.0,0.0
910933355855777793,51124053,,,0.0,pt,"não roubou pouco   ‘eles estão mexendo com um político que não roubou, diz lula sobre investigações https://tco/x72hwb8rb7",0.0,0.0
910933375736741889,875802989495275521,,,0.0,und,@jornaloglobo ,0.0,0.0
910933422591397888,14092664,,,0.0,pt,mais uma conquista do @lulapelobrasil  https://tco/41lzhih9pm,0.0,0.0
910933653655621632,80166383,,,0.0,pt,rt @gilmargdss: #lulareu mais uma vez na operação #zelotes veja no link abixo https://tco/w30fyx9d5u   #lavajato #lula…,0.0,0.0
910933766356553728,80166383,,,0.0,pt,rt @gilmargdss: veja a discussão do #lula com juiz #sérgiomoro no link https://tco/pzea98knpg #lulapreso   $bolsomito #bolsonaro #b…,0.0,0.0
910933936800399361,80166383,,,0.0,pt,rt @gilmargdss: veja no link abaixo o depoimento de palocci ao juiz sérgio moro  https://tco/7uarnsgpzf #lavajato #lavajato  #lulan…,0.0,0.0
910933947839913985,80166383,,,0.0,pt,"rt @gilmargdss: janot denuncia lula, dilma, gleisi,palocci, edinho, mantega, paulo bernardo e vaccari https://tco/90tolnuqwi    #fo…",0.0,0.0
910934965902340096,218684207,,,0.0,pt,rt @paulacamara_: moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://tco/zql7jiuiqg https://t…,0.0,0.0
910935008034074624,44401042,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/59373f0a295160e4.json', 'id': '59373f0a295160e4', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.164811, -22.98297], [-43.164811, -22.826128], [-42.954408, -22.826128], [-42.954408, -22.98297]]]}, 'name': 'Niterói', 'country_code': 'BR', 'full_name': 'Niterói, Brasil', 'place_type': 'city'}",0.0,pt,o cara pra defender o lula de duas uma: está agindo de má fé ou foi lobotizado  ,0.0,0.0
910935011402141696,169971421,,,0.0,pt,rt @anaamvs_sanches: @giselecaso @athiabalba @belcarvalho5 @ppreacarn @macunaimaz @japadrika @luciamoura00 ah tá   @veja,0.0,0.0
910935049377337347,875802989495275521,,,0.0,und,@jc_pe ,0.0,0.0
910935199453782017,218684207,,,0.0,pt,rt @paulacamara_: nova propaganda do pt é afronta ao povo brasileiro   https://tco/46qrlgdbfv https://tco/kvirsxbveb,0.0,0.0
910935271306297345,344361802,,,0.0,pt,rt @bhuoriescaussoy: lula defende renovação e diz que pt precisa de lideranças mais espertas espertas em que sentido  ht…,0.0,0.0
910935352193536001,176756756,,,0.0,pt,@jornaloglobo @jwellingtonmelo que não roubou pouco  pilantra há de morrer na cadeia #lulachefedaorcrim ,0.0,0.0
910935727822819329,227854350,,,0.0,pt,subprocuradora não defendeu suspeição de moro https://tco/wbc7sj8kmz #lulanuncamais  ,0.0,0.0
910935735372599296,875802989495275521,,,0.0,pt,@estadao na frente de moro vira moça ,0.0,0.0
910935923982061570,2617630500,,,0.0,pt,rt @arcofi: subprocuradora não defendeu suspeição de moro https://tco/wbc7sj8kmz #lulanuncamais  ,0.0,0.0
910936032693989376,83453122,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,es,@rickmazzorana  + petistas,0.0,0.0
910936055167242250,2872898811,,,0.0,pt,@janainadobrasil vão inventar agora a suspeição do moro e arguir nulidades  que palhaçada,0.0,0.0
910936064407240707,227854350,,,0.0,pt,rt @arcofi: subprocuradora não defendeu suspeição de moro https://tco/wbc7sj8kmz #lulanuncamais  ,0.0,0.0
910936186922905600,40384669,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910936204232847361,2872898811,,,0.0,pt,@janainadobrasil  será presidente se essa palhaçada continuar,0.0,0.0
910936968900612097,2949651125,,,0.0,pt,rt @arcofi: subprocuradora não defendeu suspeição de moro https://tco/wbc7sj8kmz #lulanuncamais  ,0.0,0.0
910937282894614533,176756756,,,0.0,und,@spacediegoghost @mariadorosario @ptbrasil        #privatizatudo,0.0,0.0
910937557009092610,176756756,,,0.0,und,@luciano_ger @mariadorosario #privatizatudo   ,0.0,0.0
910938310855598081,69866064,,,0.0,und,  #lulainelegivel https://tco/y6mtf0gllx,0.0,0.0
910938986490638339,227854350,,,0.0,pt,rt @arcofi: subprocuradora não defendeu suspeição de moro https://tco/wbc7sj8kmz #lulanuncamais  ,0.0,0.0
910939909724221440,103356974,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/5722ff20ba67083b.json', 'id': '5722ff20ba67083b', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-48.285982, -16.052405], [-48.285982, -15.500103], [-47.307264, -15.500103], [-47.307264, -16.052405]]]}, 'name': 'Brasília', 'country_code': 'BR', 'full_name': 'Brasília, Brasil', 'place_type': 'city'}",0.0,pt,"@ptnacional/@ptbrasil vai discutir brasil que o povo quer#respostaimediata :um país com  fora isso, nenhum acordo https://tco/6srakw4px6",0.0,0.0
910939967857266690,72551231,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910940293247258624,950245609,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910940638446747648,823996518466252800,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910940954894503936,535232941,,,0.0,pt,94% dos brasileiros querem a #extinçãodopt e seus aliados políticos corruptos   https://tco/3g0bvjhldd,0.0,0.0
910940982216142848,73921043,,,0.0,pt,essa nova desta defesa kkkk  https://tco/j4bujcv4mo,0.0,0.0
910941124537323520,49631017,,,0.0,und, https://tco/7ahw0jlu48,0.0,0.0
910941536216604672,2398210416,,,0.0,pt,🎥 🇧🇷 #revoltadosonline no front 🎥 👍 #compartilhe  usem a hashtag  juntos somos mais fortes e com https://tco/zal3lcjqah,0.0,0.0
910941604059451392,1354585544,,,0.0,und,rt @patygiani:  https://tco/177wtkcdyl,0.0,0.0
910941664033804288,181164475,,,0.0,pt,rt @paulacamara_: moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://tco/zql7jiuiqg https://t…,0.0,0.0
910942432178720768,4550730917,,,0.0,pt,@mary_mayah @terezaneuman1 demorou já👊👊,0.0,0.0
910942933062492160,361181543,,,0.0,pt,"lula, o maior ladrao da historia do brasil ainda solto, isso é uma vergonha  #luladrao #vergonhanacional #justiça",0.0,0.0
910942951643271168,176756756,,,0.0,pt,"@frank16ortela @youtube bode expiatório  🙈🙈🙈🤦‍♀️🤦‍♀️🤦‍♀️   por favor, não ofenda o bode  #lulachefedaorcrim ",0.0,0.0
910943025928527872,748271046231490560,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,"serve para as pessoas não esquecerem quem é o maior ladrão do país, só isso tá bom, né  @ptbrasil @lulapelobrasil https://tco/qvxpbfafpi",0.0,0.0
910943409766109185,220840721,,,0.0,pt,rt @marcellusberro: @mary_mayah @terezaneuman1 demorou já👊👊,0.0,0.0
910943534722711552,220840721,,,0.0,pt,@desconh21 @canedo3105 @jqteixeira @pabllovittar tudo no seu devido tempo ,0.0,0.0
910944555075334144,49631017,,,0.0,pt, invadir um país pela selva tendo os marines é idéia de comunista burro o  brasil  reforça as fronteiras para o lixo não sair https://tco/koopa1pqns,0.0,0.0
910944785317466112,2558066061,,,0.0,pt,rt @giselecaso: realmente o brasil é o país da piada pronta 😂🤣😂  @belcarvalho5 @ppreacarn @athiabalba @macunaimaz… ,0.0,0.0
910944811322155008,176756756,,,0.0,und,@o_antagonista @maryzina ,0.0,0.0
910944839474311168,2558066061,,,0.0,pt,rt @bhuoriescaussoy: lula defende renovação e diz que pt precisa de lideranças mais espertas espertas em que sentido  ht…,0.0,0.0
910944880620396544,364276590,,,0.0,und, 👍🇧🇷 https://tco/ghexjm4hhx,0.0,0.0
910945129304854530,114871891,,,0.0,pt,"ah sim, lula sairá vencedor se concorrer,a lava privadas da cadeia @gleisi vc tá certa  #lulanuncamais https://tco/tea0pctgpj",0.0,0.0
910945174674604033,1366934671,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910945182413131777,266616102,,,0.0,und,@lulapelobrasil ,0.0,0.0
910945427155021824,353404980,,,0.0,pt,@jornaloglobo kkkk é por declarações como esta que este traste que arruinou o país aparece no google como  o homem mais mentiroso do mundo ,0.0,0.0
910945588161728512,4845372046,,,0.0,pt,rt @mary_greicy: 94% dos brasileiros querem a #extinçãodopt e seus aliados políticos corruptos   https://tco/3g0bvjhldd,0.0,0.0
910946419787354113,488374657,,,0.0,pt,rt @giselecaso: realmente o brasil é o país da piada pronta 😂🤣😂  @belcarvalho5 @ppreacarn @athiabalba @macunaimaz… ,0.0,0.0
910946594350096384,2867831694,,,0.0,pt,rt @somerlux: @humbertocostapt  #rockinrio2017 #rockinrio  #ptroubouinibidores anfepramona femproporex mazind… ,0.0,0.0
910946594962509825,2558066061,,,0.0,pt,botem logo o chefe da orcrim  com seus cúmplices p acabar com esse mimimi  basta de impunidade 😤 https://tco/7j4mazqhii,0.0,0.0
910946657256210432,239581652,,,0.0,pt,@o_antagonista gleisi finge que vive em uma realidade paralela ela sabe muito bem onde lula estará em 2018 ,0.0,0.0
910946683999145985,1705818546,,,0.0,pt,rt @paulxbrow2: e agora companheiros   kalil bittar entrega lula o sítio de atibaia é dele   https://tco/jovcsrexvf,0.0,0.0
910946794875637760,2163601862,,,0.0,pt,"se não cravarmos ele ficará impunehá movimentação da esquerda no sentido de mantê-lo impune,dallagnol esteve na casa decaetano",0.0,0.0
910946825993117696,2163601862,,,0.0,pt,"rt @lcrive: se não cravarmos ele ficará impunehá movimentação da esquerda no sentido de mantê-lo impune,dallagnol esteve na c…",0.0,0.0
910947013944074240,16240282,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910947203912486912,469517877,,,0.0,pt,@metropoles queremos lula preso   escreve ai   ,0.0,0.0
910947238586851328,36420245,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
910947303866892288,541653907,,,0.0,und,rt @fabiojcbranco: @gleisi #ptnuncamais ,0.0,0.0
910947362968866818,908100521201946629,,,0.0,und,#satander  #foratemer https://tco/hulqtpdryk,0.0,0.0
910947373085609984,908727277458001921,,,0.0,pt,"@lindberghfarias o brasil tem fome de justiça também,    e #bolsonaro2018",0.0,0.0
910947756642009088,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer https://tco/z6x8nqr6hu,0.0,0.0
910947814800281601,62517611,,,0.0,pt,‘a alma mais honesta deste país’ ataca de novo  #oantagonista https://tco/viusub205f https://tco/1qwzwgvpvl,0.0,0.0
910948079003750400,908100521201946629,,,0.0,und,#gotrump  #foratemer https://tco/3dy5ny2roq,0.0,0.0
910948211573051393,1060379454,,,0.0,pt,importante é o se concorrer😂😂😂 do tipo não vai acontecer  https://tco/3wmzk4pkbw,0.0,0.0
910948280544133120,79658758,,,0.0,pt,"‘eles estão mexendo com um político que não roubou, diz lula sobre investigações https://tco/jxkenth3x8  roubou, sim  ",0.0,0.0
910948749739995136,2965756581,,,0.0,pt,"rt @fmaier50: lula é hostilizado em salvador  tchau, querido   já  https://tco/niocbhiill",0.0,0.0
910948860327055360,79658758,,,0.0,pt,  um embusteiro que é réu sete vezes e condenado uma vez já deveria estar no xilindró e não nos afrontando https://tco/lnclhi2vjy,0.0,0.0
