idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
910877600624644101,2173202390,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910877626390188032,2663614204,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
910877696569290752,173284552,,,0.0,pt,rt @aehyrr:  não existe https://t.co/tosydjhoss,0.0,0.0
910877730580893699,897251942648483842,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910877753595047937,528173847,,,0.0,pt,rt @canal_do_fale: olha que lindo @valehomossexual    https://t.co/ztugxfadfh,0.0,0.0
910877753607630848,160751532,,,0.0,pt,tenho certeza que é para pagar um tratamento da  https://t.co/gdkrftiswd,0.0,0.0
910877797673037825,910550893141069824,,,0.0,pt,"rt @nacao_bieber: não há cura para o amor, curem bandidos, estrupadores e pessoas de má índole, amor é lindo em todas as formas.  ",0.0,0.0
910877842925289472,134907619,,,0.0,pt,"a trans maria galhardo, quer dar uma ajudinha para você que tem problemas com interpretação de texto.    não existe, já para caráter https://t.co/bgil2cpqdo",0.0,0.0
910877893949100032,117929325,,,0.0,pt,rt @thalitameneghim: doença é ficar cuidando da vida dos outros! ,0.0,0.0
910877903608516608,290188439,,,0.0,pt,rt @atsilul: vai passar mal viro sua mente com minha doença terminal ,0.0,0.0
910877983229005824,1017536215,,,0.0,pt,"foda-se o seu preconceito, e deixa o amor ser libertário e livre !  https://t.co/ovk7he2sxx",0.0,0.0
910878033334210560,4825020749,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878042783993862,425919418,,,0.0,pt,"rt @xicotrindade: para ajudar, tem esse ótimo texto do @sensoinc. leiam e aprendam que não existe defesa de  na decisão do ju… ",0.0,0.0
910878090234036225,888561028262502400,,,0.0,pt,"https://t.co/i6hmic8qpc paulo gustavo tentando achar o remédio da ""cura gay""...deliberação de juiz homofofico  ",0.0,0.0
910878092620640256,735984789459734529,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
910878098857644032,829477983056457728,,,0.0,pt,"rt @veraholtzirreal: ótimo posicionamento, @regianealves. um país quer dar a  pra um sistema que não cura nem gripe. https://t.co/s…",0.0,0.0
910878120022028290,2326046448,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878121708179456,772788798732238852,,,0.0,pt,rt @colandovelcro_: repitam comigo: amar não é doença  amar não é doença  amar não é doença  amar não é doença  ,0.0,0.0
910878141022920705,2597625488,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878172153040896,232141059,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878182278037504,3602667557,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,"a bíblia trata o homossexualismo como uma escolha. então se a pessoa é gay, no brasil essa escolha, faz dela uma pessoa doente ? ",0.0,0.0
910878220228218880,82216440,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878275513278464,4087067236,,,0.0,pt,rt @donutsandiners: fernanda gentil eu te venero  https://t.co/cwgh4gcumd,0.0,0.0
910878280156418048,618190781,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878291971723264,861182404320522240,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878293854965762,792256771,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878328013410304,1881774032,,,0.0,pt,doente é quem tem falta de amor !  https://t.co/jiz1wmlov9,0.0,0.0
910878334581710849,2920296423,,,0.0,pt,rt @umalesbicafeliz: primeiramente  https://t.co/pqxdtmlv0z,0.0,0.0
910878349161099264,886010978961428485,,,0.0,pt,rt @biiaharuky: hoje em dia:  depressão: falta de surra suicídio: chamar atenção estupro: culpa da vítima homossexualidade: doença  ,0.0,0.0
910878352722087936,2974588474,,,0.0,pt,rt @atsilul: vai passar mal viro sua mente com minha doença terminal ,0.0,0.0
910878384351145986,743958375118036992,,,0.0,pt,rt @googlebrasil: o amor não precisa de cura.  https://t.co/17wkaryfi7,0.0,0.0
910878455465725952,2656763877,,,0.0,pt,rt @canal_do_fale: olha que lindo @valehomossexual    https://t.co/ztugxfadfh,0.0,0.0
910878455545368577,1479102558,,,0.0,pt,rt @umalesbicafeliz: primeiramente  https://t.co/pqxdtmlv0z,0.0,0.0
910878461560049666,620354385,,,0.0,pt,rt @umalesbicafeliz: primeiramente  https://t.co/pqxdtmlv0z,0.0,0.0
910878480375713792,807007693370224641,,,0.0,pt,"rt @colandovelcro_: troquem a  por cura aos estupradores, pedófilos e corruptos por exemplo.",0.0,0.0
910878494623756288,457934166,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878525233795073,1337645978,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878654942629888,1705113684,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878656658059264,722524309542060032,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878701868523521,340255061,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878720516329472,2176997450,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878734290493440,784395420713750528,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878740544069632,2262596934,,,0.0,pt,rt @umalesbicafeliz: primeiramente  https://t.co/pqxdtmlv0z,0.0,0.0
910878743123709952,2844569947,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878749394182144,2326046448,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878751680065536,893172499776765952,,,0.0,pt,rt @aligagay: vamos aprender um pouco sobre amor.   https://t.co/dni6wsi0uc,0.0,0.0
910878849184993281,2521828460,,,0.0,pt,apenas leia ou neste caso ouça !!! trans maria galhardo explica pra você !!!   https://t.co/ofoppnwjak,0.0,0.0
910878855224848384,2960196285,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910878892487069696,170640144,,,0.0,pt,rt @jqteixeira: totalmente contra essa   deixa os cara ser viado. sobra mais mulher pra nós. amém. #homofobianaoedoenca #trateseupr…,0.0,0.0
910878983532814336,311719113,,,0.0,pt,rt @oopslarrylips: eu so quero beijar quem escreveu isso  https://t.co/efzuwkj0ft,0.0,0.0
910878990994460672,67984611,,,0.0,pt,"rt @flaviomorgen: já temos um dos textos mais lidos do site, obra de hoje. muito obrigado a todos!  https://t.co/albreqtldc",0.0,0.0
910879045612638208,952592731,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879066584174592,36976351,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879073861292040,350008153,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879076554067968,713547103180623872,,,0.0,pt,rt @eeoberg: não esperava menos da rainha dos memes   #homofobiaédoença https://t.co/q9rglqnebw,0.0,0.0
910879106925039616,130335267,,,0.0,pt,"rt @thatununes: sobre a história da , queria dividir com vcs esta brilhante explanação (obs: dressler estudou psicologia) https://t…",0.0,0.0
910879113744977920,2783103296,,,0.0,pt,já tomou seu paradicemona hoje? ,0.0,0.0
910879114629992448,769650933009645568,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879114898300929,907449343736733696,,,0.0,pt,rt @canal_do_fale: olha que lindo @valehomossexual    https://t.co/ztugxfadfh,0.0,0.0
910879121764429824,221139290,,"{'attributes': {}, 'id': 'd1fc0c973adbff22', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.150448, -22.90907], [-43.150448, -22.73386], [-42.885968, -22.73386], [-42.885968, -22.90907]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Gonçalo', 'url': 'https://api.twitter.com/1.1/geo/id/d1fc0c973adbff22.json', 'country_code': 'BR', 'full_name': 'São Gonçalo, Brasil'}",0.0,pt,"amigas lésbicas e bissexuais  tenho remédio pra vocês  ""nãovagina""  obs :bissexuais 1/2 comprimido #encontro ",0.0,0.0
910879175216631808,840721934241398785,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879179532578816,2364789383,,,0.0,pt,rt @eupauleira:   #carnavalsemveveta #nestlésemchokito o q ta conteceno co brasil? https://t.co/yemugjefov,0.0,0.0
910879202257379328,3434410840,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879262990852100,794277370404413440,,,0.0,pt,rt @aligagay: vamos aprender um pouco sobre amor.   https://t.co/dni6wsi0uc,0.0,0.0
910879301813272576,2950238289,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879324974276610,755272098738761728,,,0.0,pt,"rt @bucetossauro_: o pablo vitta não precisa de , ele precisa é de um professor de canto.",0.0,0.0
910879353344610304,2540079168,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879363729707009,759208563873026048,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879374840258560,2862465050,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879403370049537,736749230,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879492247363584,761717494231040000,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879505975316481,3308111125,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879529509498880,151959548,,,0.0,pt,tava vendo o @encontrofatima e vim desabafar sobre a  também. #naosejamassademanobra #émuitomimi,0.0,0.0
910879548622954497,2786313707,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879552213340161,2885821451,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879561780547584,74641679,,,0.0,pt,rt @aligagay: vamos aprender um pouco sobre amor.   https://t.co/dni6wsi0uc,0.0,0.0
910879575160360962,3435471431,,,0.0,pt,"rt @colandovelcro_: troquem a  por cura aos estupradores, pedófilos e corruptos por exemplo.",0.0,0.0
910879589332905984,501375173,,,0.0,pt,a mentira da cura gay e a necessidade da cura midiática https://t.co/okaqn0j7jy ,0.0,0.0
910879598195478529,852187279124828160,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879615681482752,293332964,,,0.0,pt,rt @vadinahjane: paulo gustavo me representando nesse momento uahshauhausuahau   https://t.co/aro86mybo6,0.0,0.0
910879665220472832,799672276299956226,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879711131291648,3435471431,,,0.0,pt,rt @colandovelcro_: repitam comigo: amar não é doença  amar não é doença  amar não é doença  amar não é doença  ,0.0,0.0
910879728919302144,794394180,,,0.0,pt,gostei de um vídeo @youtube https://t.co/cc0lvll8tf não aguentam mais ouvir 🌈 cura gay existe? #lgbt  |,0.0,0.0
910879752327761924,210609692,,,0.0,pt,"inclusive, poderiam trocar esse  por cura ansiedade pq necessitamos mais",0.0,0.0
910879760892534787,1334955613,,,0.0,pt,rt @hey_hellyn: esse vídeo é muito importante ♥  https://t.co/g7l5djzdv9,0.0,0.0
910879776000364547,3795731177,,,0.0,pt,rt @missbitx: sobre a cura gay por fernando lucas hahahahahahahahahha   (comprem o sacolé pra ele não mo… ,0.0,0.0
910879784162545664,862701865150107648,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879785303371776,846378624060215296,,,0.0,pt,rt @thalitameneghim: doença é ficar cuidando da vida dos outros! ,0.0,0.0
910879791829651458,180486193,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879798393753600,59496146,,,0.0,en,good to see #brasil s  ridiculousness is being reported on in intl media   https://t.co/n8ft6rqace,0.0,0.0
910879832443113472,2627116785,,,0.0,pt,rt @neydinhaaaa: uma rainha dessas bicho  #homofobiaédoença https://t.co/njpem4xtds,0.0,0.0
910879852043100161,465788379,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910879877087338496,2849822583,,,0.0,pt,"rt @shawnmagnifico: ""se faz diferença procure um psiquiatra, você não está legal.""  #homofobianaoedoenca  https://t.co/f8woo6nutw",0.0,0.0
910879926349389825,783854052459286528,,,0.0,en,sobre a   not gonna get us de t.a.t.u. https://t.co/4kf3hrpg5l,0.0,0.0
910879936956764167,701997794849071108,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880017562947587,1638708048,,,0.0,pt,rt @aligagay: vamos aprender um pouco sobre amor.   https://t.co/dni6wsi0uc,0.0,0.0
910880073263304704,2611656231,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
910880086483750913,768201712381390848,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880090749329409,2516124314,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880114644279296,809199805968814080,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
910880127793467392,2517469773,,,0.0,pt,rt @canal_do_fale: olha que lindo @valehomossexual    https://t.co/ztugxfadfh,0.0,0.0
910880231803760641,3054539025,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880246056046593,2733470404,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880301693521921,760655803820941312,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880348673908737,876087342578225152,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880359306448896,842535605556973568,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
910880388196847616,240288538,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880410074312704,4127662816,,,0.0,pt,@luissan622 só vem.  kkkkkkk,0.0,0.0
910880458707292160,875676749731966976,,,0.0,pt,"como assim, cura gay ? não tem cura  pro que não é doença  ",0.0,0.0
910880493402558468,821396944807456768,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880535844618240,779085670224695296,,,0.0,pt,rt @neydinhaaaa: ministerio da saude ja disponibiliza remedios  #homofobiaédoença https://t.co/qo6jrj0qxz,0.0,0.0
910880580992225281,195574321,,,0.0,pt,gente  que histeria foi essa da  ? a imprensa de preocupa com velocidade e abrangência não com o bom senso. calma povo.,0.0,0.0
910880585534582785,902593365648310272,,,0.0,pt,e o gay que precisa de cura neh!!  https://t.co/5ni8joryqt,0.0,0.0
910880620938694656,712456997887672323,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880652450566144,203734319,,,0.0,pt,cura gay... é isso mesmo? https://t.co/rr2rxorjlj via @youtube    vejam esse video geente,0.0,0.0
910880828367998977,1540034828,,,0.0,pt,"nessa quarta-feira (20), a comunidade lgbt de uberaba/mg realizou ato contra a ""cura gay"".  https://t.co/jnpg41xv3k",0.0,0.0
910880864040562688,920865024,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910880940897030146,4350460701,,,0.0,pt,rt @canal_do_fale: olha que lindo @valehomossexual    https://t.co/ztugxfadfh,0.0,0.0
910881005493456896,3052695393,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910881033213632512,766608889466986496,,,0.0,pt,rt @jqteixeira: com esse terremoto no méxico todo mundo no tuiter deixou de ser psiquiatra  pra virar geólogo.  força ao povo mexic…,0.0,0.0
910881042051059713,23982468,,,0.0,pt,"rt @xicotrindade: para ajudar, tem esse ótimo texto do @sensoinc. leiam e aprendam que não existe defesa de  na decisão do ju… ",0.0,0.0
910881049957294081,251636684,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910881074997334016,2335265780,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
